date,open,high,low,close,volume
2014-03-19,31.0,31.0,23.99,24.04,9435400.0
2014-03-20,24.05,26.64,24.05,25.991,1018200.0
2014-03-21,26.0,26.5,25.25,26.01,613400.0
2014-03-24,26.0,26.0,23.09,24.35,473500.0
2014-03-25,24.63,24.93,23.53,23.81,390700.0
2014-03-26,23.75,23.9997,22.11,22.91,582800.0
2014-03-27,22.95,23.15,22.15,22.76,161400.0
2014-03-28,22.67,23.0,22.26,22.9,135100.0
2014-03-31,22.99,24.5,22.53,24.05,136800.0
2014-04-01,24.08,24.96,23.96,24.82,176600.0
2014-04-02,25.02,25.07,23.91,24.01,139800.0
2014-04-03,23.89,24.1,21.62,22.43,206200.0
2014-04-04,22.4,23.398,20.035,20.64,576000.0
2014-04-07,20.44,20.779,19.76,19.98,179100.0
2014-04-08,20.0,20.16,18.61,19.25,406600.0
2014-04-09,19.35,19.54,18.92,19.5,229500.0
2014-04-10,19.44,19.535,18.84,19.12,165400.0
2014-04-11,19.0,19.14,18.28,18.8,158400.0
2014-04-14,18.8,20.46,18.65,19.81,236800.0
2014-04-15,19.99,20.0,19.26,19.8,229700.0
2014-04-16,20.07,20.1,19.26,19.53,109100.0
2014-04-17,20.19,20.51,18.52,19.45,297600.0
2014-04-21,19.34,19.6,19.0001,19.37,57100.0
2014-04-22,19.33,19.58,19.21,19.5,348700.0
2014-04-23,19.62,21.968,19.307,21.04,177200.0
2014-04-24,20.95,21.94,20.22,20.92,119600.0
2014-04-25,20.61,20.75,20.02,20.39,391600.0
2014-04-28,20.32,20.806,19.0104,19.65,403300.0
2014-04-29,19.73,21.77,19.5,19.81,301400.0
2014-04-30,19.64,19.98,18.61,18.91,282700.0
2014-05-01,19.03,19.54,18.65,18.78,150400.0
2014-05-02,18.7,19.13,18.1,18.46,193600.0
2014-05-05,18.816,19.16,18.08,18.93,156000.0
2014-05-06,18.75,18.75,17.64,17.93,190600.0
2014-05-07,17.86,17.939,15.79,15.92,167600.0
2014-05-08,16.01,16.49,15.241,15.5,202100.0
2014-05-09,16.5,16.928,15.5,15.66,1147700.0
2014-05-12,15.63,17.054,15.63,15.88,339000.0
2014-05-13,15.78,16.49,15.78,16.28,229800.0
2014-05-14,16.37,16.99,16.2,16.81,258200.0
2014-05-15,16.65,16.99,16.27,16.41,188500.0
2014-05-16,16.54,16.81,16.32,16.5,67700.0
2014-05-19,16.35,16.7995,16.1163,16.39,77100.0
2014-05-20,16.42,16.99,15.74,16.73,320000.0
2014-05-21,16.87,18.74,16.736,18.19,381500.0
2014-05-22,18.29,18.62,18.0,18.33,231800.0
2014-05-23,18.41,18.9401,17.898,18.64,183700.0
2014-05-27,18.65,19.2329,17.92,18.84,319300.0
2014-05-28,18.76,19.15,18.1312,18.53,288300.0
2014-05-29,18.75,19.44,18.4,19.11,249700.0
2014-05-30,18.934,19.76,18.89,19.47,271600.0
2014-06-02,19.59,19.84,19.121,19.47,188100.0
2014-06-03,19.35,19.8775,18.9,19.69,222900.0
2014-06-04,19.56,19.79,18.915,19.2,171000.0
2014-06-05,19.14,19.54,18.5,19.24,111300.0
2014-06-06,19.2,19.88,18.98,19.73,79400.0
2014-06-09,19.73,21.08,19.282,21.01,173700.0
2014-06-10,20.81,21.37,20.2001,21.17,112200.0
2014-06-11,21.01,21.91,20.9701,21.88,152800.0
2014-06-12,21.88,22.79,21.621,22.01,240200.0
2014-06-13,21.99,22.98,21.955,22.57,168700.0
2014-06-16,22.64,23.69,22.54,22.69,217200.0
2014-06-17,22.56,23.12,22.43,22.78,157700.0
2014-06-18,22.85,23.26,22.385,22.45,128700.0
2014-06-19,22.44,23.41,22.44,23.38,130300.0
2014-06-20,23.34,23.8351,23.13,23.36,511300.0
2014-06-23,23.25,23.53,22.47,22.51,193300.0
2014-06-24,22.42,22.544,20.52,21.27,206100.0
2014-06-25,21.31,21.504,20.17,20.69,246600.0
2014-06-26,20.82,21.35,20.58,21.22,116600.0
2014-06-27,21.08,21.5,20.51,20.66,1171500.0
2014-06-30,20.69,21.75,20.69,21.63,197800.0
2014-07-01,21.64,21.78,21.19,21.69,107800.0
2014-07-02,21.73,21.81,20.575,21.41,190700.0
2014-07-03,21.43,21.68,21.22,21.65,44400.0
2014-07-07,21.64,21.7925,20.9,21.5,97500.0
2014-07-08,21.42,21.705,20.55,20.71,143600.0
2014-07-09,20.72,20.93,20.27,20.93,64900.0
2014-07-10,20.47,21.2,20.08,20.96,103200.0
2014-07-11,20.94,21.2,20.75,20.99,108000.0
2014-07-14,21.05,21.37,20.771,21.34,130900.0
2014-07-15,21.03,21.41,20.43,20.74,173700.0
2014-07-16,20.87,21.85,20.73,21.55,145300.0
2014-07-17,21.44,21.74,20.72,20.84,149000.0
2014-07-18,20.81,21.07,20.62,20.91,87100.0
2014-07-21,20.8,20.99,20.56,20.82,61300.0
2014-07-22,20.89,21.13,20.47,20.695,104400.0
2014-07-23,20.81,21.05,20.61,20.94,80500.0
2014-07-24,21.0,21.316,20.4,20.66,75200.0
2014-07-25,20.54,20.84,20.01,20.08,67600.0
2014-07-28,20.02,20.689,20.02,20.22,79500.0
2014-07-29,20.758,20.758,19.9,20.1,130100.0
2014-07-30,20.2,20.4,19.87,20.19,118200.0
2014-07-31,19.94,20.32,19.57,19.59,92900.0
2014-08-01,19.61,20.046,18.9425,19.19,74200.0
2014-08-04,19.34,19.413,18.5,19.27,166100.0
2014-08-05,19.1,19.404,18.61,18.94,152400.0
2014-08-06,18.85,20.63,18.85,20.54,88300.0
2014-08-07,20.58,20.618,19.74,19.93,78000.0
2014-08-08,19.98,20.33,19.73,20.22,126000.0
2014-08-11,20.41,20.7,20.09,20.655,82400.0
2014-08-12,20.7399,22.8867,20.44,22.63,199800.0
2014-08-13,22.66,22.95,19.9527,22.59,80800.0
2014-08-14,22.44,22.81,21.564,22.17,106200.0
2014-08-15,23.3,24.78,20.69,24.34,706800.0
2014-08-18,24.62,24.85,23.18,24.8,180700.0
2014-08-19,24.86,25.9,24.4,25.36,146600.0
2014-08-20,25.21,26.0,24.09,24.44,268700.0
2014-08-21,24.53,24.53,22.87,23.05,166600.0
2014-08-22,23.12,23.18,22.25,22.98,152900.0
2014-08-25,23.21,23.36,22.53,22.85,152500.0
2014-08-26,22.79,23.23,22.49,22.98,124300.0
2014-08-27,22.84,23.18,22.75,23.03,88400.0
2014-08-28,23.08,23.33,22.92,22.95,106500.0
2014-08-29,22.93,23.03,22.62,22.73,108300.0
2014-09-02,22.72,23.36,22.55,23.03,65600.0
2014-09-03,23.17,23.5,22.57,22.66,124400.0
2014-09-04,22.69,23.45,22.55,22.84,102500.0
2014-09-05,22.77,23.02,22.25,22.4,134300.0
2014-09-08,22.33,23.88,22.2001,23.51,159200.0
