date,open,high,low,close,volume
2020-06-10,22.5,24.77,17.0,17.24,948337.0
2020-06-11,16.21,18.23,16.01,17.17,263443.0
2020-06-12,17.9,17.9,16.23,16.53,80032.0
2020-06-15,16.0,17.77,15.55,17.1399,63622.0
2020-06-16,17.66,18.0,16.56,17.99,66549.0
2020-06-17,18.32,18.32,17.41,17.9037,14806.0
2020-06-18,17.8,18.15,16.0,16.33,61656.0
2020-06-19,16.62,16.98,16.4,16.4,23617.0
2020-06-22,17.45,17.45,16.6,16.74,6333.0
2020-06-23,16.78,17.0,16.4001,16.8427,14882.0
2020-06-24,17.44,17.44,16.33,16.5678,17861.0
2020-06-25,16.4999,16.78,16.3931,16.7499,6160.0
2020-06-26,16.525,16.73,16.43,16.43,7561.0
2020-06-29,16.33,16.7,16.0,16.68,14000.0
2020-06-30,16.5,16.67,16.2,16.48,10500.0
2020-07-01,16.3,16.58,16.11,16.25,18200.0
2020-07-02,16.15,16.25,15.6,15.79,16800.0
2020-07-06,15.99,16.0,15.51,15.51,11300.0
2020-07-07,15.51,15.71,13.71,13.77,26000.0
2020-07-08,13.78,14.0,13.55,13.88,13000.0
2020-07-09,13.88,13.88,13.26,13.6,7700.0
2020-07-10,13.8,14.5,13.45,13.89,10300.0
2020-07-13,14.4,14.8,14.24,14.44,10100.0
2020-07-14,14.61,14.61,14.0,14.55,7600.0
2020-07-15,14.36,14.36,14.02,14.16,6100.0
2020-07-16,14.09,14.09,13.61,13.89,2700.0
2020-07-17,13.61,14.0,13.61,13.93,3700.0
2020-07-20,14.09,14.09,13.6,13.83,2168.0
2020-07-21,13.75,13.752,13.75,13.752,958.0
2020-07-22,13.8,13.8,12.29,13.19,11322.0
2020-07-23,12.77,12.89,12.31,12.56,2909.0
2020-07-24,12.28,13.0,12.14,13.0,5974.0
2020-07-27,13.38,13.5,12.89,13.25,3014.0
2020-07-28,13.12,13.22,12.0101,12.5,2170.0
2020-07-29,12.2,12.3,12.0,12.15,2901.0
2020-07-30,12.15,12.94,12.15,12.6,6423.0
2020-07-31,12.6,14.26,12.6,13.58,7240.0
2020-08-03,13.58,13.8,13.0,13.3435,2820.0
2020-08-04,13.21,13.97,13.21,13.97,2228.0
2020-08-05,13.84,13.84,13.65,13.65,880.0
2020-08-06,13.67,13.98,13.1005,13.98,3220.0
2020-08-07,13.66,13.67,13.1,13.11,2635.0
2020-08-10,13.33,13.33,12.51,12.95,3968.0
2020-08-11,13.08,13.08,12.8,12.8,1243.0
2020-08-12,13.0,16.0,12.2729,14.49,75744.0
2020-08-13,14.5,14.5,13.35,13.35,12017.0
2020-08-14,13.87,14.46,13.4,14.116,4407.0
2020-08-17,14.76,15.7499,14.0,14.0,9479.0
2020-08-18,13.75,14.65,13.0,13.6948,7123.0
2020-08-19,14.9,14.9,13.91,14.371,3882.0
2020-08-20,14.4,14.625,13.85,13.85,5361.0
2020-08-21,13.46,14.56,13.46,14.56,1787.0
2020-08-24,14.6,14.6,14.0002,14.22,1863.0
2020-08-25,13.73,14.41,13.3101,13.9799,1454.0
2020-08-26,13.91,13.91,13.32,13.62,4120.0
2020-08-27,13.62,13.7877,13.54,13.54,1247.0
2020-08-28,13.53,13.72,13.53,13.72,1958.0
2020-08-31,14.7,14.7,14.38,14.5,1899.0
2020-09-01,13.9881,13.9881,13.9881,13.9881,352.0
2020-09-02,14.0,14.03,13.8,13.99,3141.0
2020-09-03,14.0,14.0,14.0,14.0,570.0
2020-09-04,13.475,13.4925,13.1945,13.3,1046.0
2020-09-08,13.19,13.19,13.0,13.06,699.0
2020-09-09,13.5,13.5,13.0,13.0645,1236.0
2020-09-10,13.0,13.5829,13.0,13.5829,632.0
2020-09-11,13.52,13.75,13.03,13.33,1136.0
2020-09-14,13.63,13.87,13.02,13.28,2620.0
2020-09-15,13.06,13.06,13.06,13.06,976.0
2020-09-16,13.1,13.1,12.7,12.71,1674.0
